-0.3202	0.3187368	0.29469514	0.25774512	0.2548322	0.28810784	0.23195106	-0.2774016	0.31851843	-0.17585981	0.28125522	0.29201686	0.30024788	0.22915329	0.07644161	-0.23106815
-0.2165833	0.15574764	0.14679499	0.18327251	0.24122451	0.18251656	0.21784073	-0.12642142	0.19166657	-0.113677695	0.16796552	0.18005082	0.13746394	0.19152199	0.14544693	-0.123404585
-0.1386186	0.12875223	0.16102974	0.04895477	0.060130958	0.059179913	0.045114096	-0.057569206	0.11074079	0.023712777	0.074362166	0.056987856	0.035456546	0.028743006	0.02286603	-0.020387227
-0.29977444	0.2528349	0.2972116	0.21756314	0.28722918	0.28515527	0.20452696	-0.20596339	0.26192427	-0.15934543	0.23999915	0.18019359	0.19346404	0.28494668	0.23829043	-0.17469898
-0.14315031	0.054887787	0.12750691	0.073075	0.16074936	0.12373787	0.089959934	-0.049287055	0.097970106	-0.07735191	0.06349116	0.07078875	0.087832436	0.08196968	0.08220285	-0.09948211
-0.4554478	0.43870443	0.482839	0.4912568	0.49633992	0.4858669	0.462423	-0.43989134	0.43956003	-0.39397204	0.49607515	0.39628744	0.48449397	0.41861054	0.44129428	-0.4290043
0.7359835	-0.7572267	-0.7449345	-0.6696797	-0.73194677	-0.68485886	-0.640472	0.69138354	-0.69901395	0.5167387	-0.61407906	-0.57913345	-0.73350996	-0.6507168	-0.39894703	0.596421
0.21188687	-0.16430405	-0.20047225	-0.21348883	-0.17617148	-0.12276677	-0.21434826	0.15074852	-0.15994543	0.20594634	-0.14818719	-0.11956697	-0.19473182	-0.14084068	-0.19079517	0.21145876
0.24368826	-0.17282426	-0.15969533	-0.22517346	-0.1681874	-0.1607479	-0.17005548	0.18736002	-0.21880452	0.17442922	-0.1791879	-0.1458422	-0.15411204	-0.17916818	-0.07308742	0.1711496
0.023535008	-0.03108111	-0.06075123	-0.02455577	-0.07561765	-0.011260931	0.016975125	0.023359193	-0.021213863	-0.0017730622	-0.077204935	-0.046322197	-0.0009842155	-0.04708439	0.038902067	0.04925789
0.19680439	-0.15417545	-0.14215024	-0.18523629	-0.15262757	-0.21634331	-0.1936216	0.19449483	-0.12972677	0.16664624	-0.13290226	-0.1306179	-0.15709564	-0.14817113	-0.09051422	0.18803817
0.032672256	-0.05076204	-0.0058408016	0.0029253284	-0.02964424	0.00017854583	0.0026427398	0.058341432	0.007452216	-0.040390607	0.053162318	0.031023055	-0.050952338	0.026320534	0.028060079	-0.033334196
0.045842826	0.0136288	-0.05616904	0.0019215982	-0.016243355	0.047830455	0.0063491096	-0.053885322	0.019227324	-0.026905714	0.04526208	-0.008672465	0.025310371	-0.016802387	0.017297234	-0.054991636
0.02776337	-0.022580257	-0.05734662	0.012995647	-0.039075088	0.0541735	0.055275925	0.008081011	0.055569034	-0.032533422	0.025856044	0.0044887653	0.051954176	0.029183568	0.04122599	0.003507947
-0.11517664	0.08043557	0.06785757	0.04572236	0.026489902	0.09076407	0.082832314	-0.021639602	0.056732427	0.008290956	0.065051675	0.035470635	0.045424633	0.0074097672	0.08666363	-0.049466375
0.13960025	-0.18551177	-0.12331867	-0.12877749	-0.1420691	-0.14873953	-0.07547335	0.14095664	-0.11406321	0.06294996	-0.1500771	-0.07433734	-0.16178565	-0.14157836	-0.068169005	0.09937257
0.3113505	-0.25469974	-0.3364214	-0.24004553	-0.30286756	-0.299086	-0.2429506	0.23132212	-0.27650067	0.28091624	-0.3444147	-0.26986638	-0.24716344	-0.29674894	-0.40624315	0.27406383
-0.23282298	0.22569753	0.26671225	0.21666138	0.3180837	0.22900239	0.26672202	-0.23953217	0.286749	-0.24294601	0.30274072	0.27232617	0.30273303	0.2506224	0.30304274	-0.25473782
-0.010331803	-0.033718485	0.055469967	-0.0042655547	-0.040807102	0.01446532	-0.013469923	-0.03554132	-0.010343364	-0.008936991	0.007361873	0.02654228	-0.0011748626	0.029347617	0.070850626	-0.07513788
-0.24975426	0.1758135	0.25570363	0.22451553	0.25932115	0.17527069	0.22421913	-0.18401965	0.19349717	-0.19434503	0.2198922	0.14820854	0.24334502	0.15652606	0.17536135	-0.14056736
0.11043508	-0.08346932	-0.12803549	-0.057737995	-0.03088093	-0.08380665	-0.064792	0.013584715	-0.04635603	0.04235706	-0.10064216	-0.100173116	-0.08950351	-0.07925581	-0.036853954	0.08700809
-0.11190663	0.07062808	0.08049757	0.16781072	0.12950149	0.18492058	0.19529325	-0.18516523	0.14644186	-0.18748748	0.13349815	0.1530836	0.17287582	0.12781827	0.23454651	-0.14484566
0.39452633	-0.39155176	-0.33351415	-0.37621805	-0.32474977	-0.35049096	-0.27735388	0.3169043	-0.29670477	0.30087158	-0.34181136	-0.3180339	-0.32718247	-0.3756021	-0.2537163	0.29151684
0.16892453	-0.2315879	-0.2616376	-0.12926868	-0.15128295	-0.12540846	-0.20773944	0.13660094	-0.16973932	0.15261993	-0.13563496	-0.13758628	-0.22259818	-0.160984	-0.15224841	0.1747531
0.023884717	-0.07775021	0.020399775	-0.022138147	-0.0847115	-0.02063412	-0.0037827662	0.045852736	-0.05394938	0.10526522	-0.054091044	-0.014688076	-0.08114444	-0.072444916	-0.027531225	0.054652378
-0.65215427	0.73517364	0.7399473	0.6946773	0.6829204	0.6454044	0.6268613	-0.632945	0.658094	-0.56836945	0.69668156	0.5870178	0.72693825	0.6520485	0.5490581	-0.57546335
-0.4510355	0.4669705	0.43909064	0.4901638	0.4665838	0.4832709	0.42513832	-0.45525667	0.41477355	-0.41753304	0.40731946	0.38999012	0.517237	0.4018514	0.37766603	-0.3551256
-0.067555286	0.0631838	0.11110204	0.05062594	0.052518398	0.072754264	0.0168115	-0.032473195	0.07091618	-0.0015499662	0.10975244	0.019939719	0.04700447	0.01623634	0.049812503	-0.0040314794
-0.17102806	0.17906962	0.20656757	0.17541932	0.17360695	0.20011698	0.1660401	-0.1725641	0.20171055	-0.14657308	0.20592608	0.18448395	0.19291422	0.17749338	0.12988235	-0.119155034
-0.21936771	0.18469247	0.17505954	0.1764852	0.23820218	0.17972824	0.14937538	-0.13659127	0.12863734	-0.14452626	0.20687185	0.20065004	0.22355008	0.20024838	0.11531828	-0.1670151
0.09053464	-0.15395752	-0.14955959	-0.12613077	-0.112401985	-0.0895591	-0.08183628	0.072211005	-0.1302122	0.0026402539	-0.14540865	-0.08566899	-0.1575901	-0.09185405	-0.06563371	0.06467752
0.029979492	-0.01756103	-0.0114577515	0.04241466	0.027520051	-0.017701242	-0.024931168	0.024312876	-0.016203806	-0.00712901	0.00075343327	-0.02042068	0.032599173	-0.0124338	-0.027925147	0.020860909
0.04176415	0.005866181	-0.059064906	-0.017843133	-0.060525	-0.03451011	-0.04013144	-0.021993114	0.020521864	-0.027476989	-0.046177126	0.0019552747	0.0056043332	-0.018448226	0.042694032	-0.0004932836
0.35791212	-0.3948851	-0.4092194	-0.3637977	-0.41970092	-0.40573537	-0.3749406	0.35993588	-0.39646095	0.2871315	-0.37115157	-0.29265776	-0.3906323	-0.39314803	-0.23501624	0.36608505
-0.030936055	-0.020429503	-0.014760529	-0.009671148	-0.03236447	0.045643203	-0.01697977	-0.0348393	0.01771822	-0.03993915	-0.007945559	0.058121122	-0.0061747013	-0.011629517	0.014918526	-0.03496846
0.05867888	-0.068868496	-0.044817667	-0.09036417	-0.051197547	-0.065995835	-0.081062645	0.052388173	-0.1028871	0.10254926	-0.067184046	-0.11004336	-0.03990461	-0.036082588	-0.0752752	0.09575898
-0.09776488	0.06733767	0.0913018	0.04206219	0.07104905	0.12447123	0.105462596	-0.09269045	0.07224643	-0.08404595	0.11571561	0.03215489	0.11206608	0.0832057	0.077291444	-0.07397309
-0.39498857	0.47502962	0.43535367	0.43714556	0.47410157	0.43547475	0.41365337	-0.3906408	0.33574888	-0.26611304	0.40386018	0.2966134	0.4464299	0.39562908	0.29815575	-0.3078015
0.59324914	-0.6044137	-0.60477716	-0.5805595	-0.63711995	-0.6010355	-0.5981106	0.62995833	-0.58243006	0.39622283	-0.56595147	-0.4924707	-0.65827703	-0.5880371	-0.40130258	0.49237323
0.022321997	-0.004760646	-0.036349386	0.03301086	0.012502047	-0.040573426	-0.034334045	0.037993252	-0.0043674144	-0.06351901	-0.045787025	-0.025184596	0.024201687	-0.01055507	0.09557109	-0.01930936
0.04105481	-0.022657434	-0.11887632	-0.07372086	-0.068102404	-0.017307445	-0.057963017	0.054333977	-0.04471234	-0.04316402	-0.07991682	0.036709256	-0.073006235	-0.07954619	0.046579428	0.032327935
0.020043911	-0.0158593	-0.118063614	-0.05143217	-0.106242225	0.0022892274	-0.0084096845	0.032269478	-0.05959228	-0.0055253557	-0.008365803	-0.061533004	-0.08376802	0.0018821184	0.053456876	-0.0007413855
-0.043038443	0.12079104	0.055967968	0.060012035	0.04792526	0.04373476	0.03782486	-0.022027466	0.05590717	-0.04436341	0.12578481	0.025432535	0.022093354	0.07782887	0.048666257	-0.0280474
0.056292076	0.028049575	-0.031980265	-0.015426575	0.029632261	0.031120375	0.047163427	-0.036835164	-0.0060073338	-0.033875488	0.044126183	0.026365645	-0.00636349	0.0485551	-0.01712816	0.036460392
0.09101153	-0.07319916	-0.021398915	-0.08400804	-0.036347218	-0.06356132	-0.0016018169	0.07224121	-0.0770331	0.037562773	-0.03343123	-0.02224114	-0.03569119	-0.081765376	0.0219697	0.023048207
0.054492235	-0.012937522	-0.004980261	-0.077013016	-0.071062595	-0.08995318	-0.06551437	0.06262215	-0.06276226	0.031593535	-0.03055587	-0.046832163	-0.07191608	-0.09277761	-0.052074745	0.040299416
0.069577165	-0.13753197	-0.10732259	-0.050673842	-0.13317488	-0.054242127	-0.059583202	0.06875471	-0.12393506	0.04934596	-0.041703783	-0.045720793	-0.06712841	-0.10251855	-0.010746798	0.04445903
0.09410121	-0.057774905	-0.10446015	-0.018161349	-0.046287447	-0.092627935	-0.064634845	0.053139932	-0.029050251	-0.0011772128	-0.05122417	-0.022962729	-0.022388447	-0.050234966	0.0791375	0.060641777
-0.13369226	0.1706847	0.13795628	0.15422927	0.18870161	0.16125467	0.16731428	-0.095441654	0.13158935	-0.088771895	0.12562011	0.10478932	0.12385551	0.1255539	0.10273652	-0.09668767
-0.19309092	0.22232631	0.2162361	0.23691948	0.2467932	0.26911458	0.18801561	-0.20363747	0.19699025	-0.1658956	0.21307698	0.22309165	0.24920292	0.17321888	0.23261039	-0.13275369
0.06967098	-0.094633855	-0.07794664	-0.045289874	-0.049442086	-0.06534201	-0.054322496	0.11530224	-0.08446558	0.07159043	-0.01622615	-0.054752715	-0.08379528	-0.070658855	-0.034619547	0.022146674
0.46719563	-0.45133656	-0.46366915	-0.43936673	-0.4610665	-0.489444	-0.39157474	0.44803318	-0.42525914	0.33164218	-0.38541034	-0.42397436	-0.47484073	-0.40798685	-0.35389465	0.38641277
0.30084804	-0.31685206	-0.35045853	-0.28798223	-0.3263964	-0.30834213	-0.32972002	0.3012483	-0.29540277	0.2497151	-0.2891549	-0.31203464	-0.35447192	-0.28572538	-0.28883606	0.24765922
-0.1431359	0.16397141	0.09413946	0.18086004	0.17152731	0.17858233	0.17512159	-0.15721768	0.16003232	-0.17364955	0.19124188	0.17403091	0.17554195	0.17437257	0.12716445	-0.15445895
0.07905392	-0.05916578	-0.09363687	-0.004057464	-0.025097148	-0.033487067	-0.018539622	0.03937338	-0.03840295	0.061006617	-0.08470368	-0.014662081	0.008990356	-0.07126449	-0.06481645	-0.018659621
-0.11118112	0.14500593	0.14474703	0.19171502	0.14964132	0.1032669	0.11148739	-0.09753082	0.1035882	-0.09525215	0.16359915	0.12598842	0.10636045	0.115234494	0.10452255	-0.082368456
-0.18410149	0.1903442	0.19133362	0.20567213	0.19173338	0.22506185	0.13623828	-0.20056796	0.18949543	-0.16218922	0.13470085	0.14991193	0.2015317	0.16442455	0.11396443	-0.17746355
-0.12945066	0.082953595	0.12915228	0.11855887	0.1463902	0.10033602	0.09487766	-0.08455451	0.14184357	-0.13076647	0.16811253	0.10735974	0.09009808	0.17313491	0.12106447	-0.16114874
0.50489086	-0.55151534	-0.47398502	-0.44204444	-0.44775382	-0.4710418	-0.4753364	0.4188624	-0.48540658	0.39100826	-0.4353912	-0.42638037	-0.5033691	-0.45642096	-0.31883278	0.3957724
-0.30808228	0.34411868	0.30216968	0.3343919	0.29490587	0.33465138	0.33866313	-0.34617335	0.34531206	-0.32043144	0.35706568	0.24955802	0.34310713	0.34880787	0.29881468	-0.32679546
-0.052268058	0.094663344	0.099681206	0.06406314	0.1422866	0.05180466	0.081288494	-0.052923	0.09170868	-0.050292656	0.11767482	0.03115595	0.09628288	0.08141694	0.0687642	-0.019903382
-0.09159973	0.056391586	0.052262794	0.09971284	0.04032888	0.08298355	0.06265412	-0.035549246	0.052731317	-0.055852983	0.0761504	0.09219098	0.073172905	0.09301289	0.04117815	-0.034555826
0.15540758	-0.12623495	-0.08454282	-0.080491304	-0.0601005	-0.102434166	-0.14624982	0.09675843	-0.08251005	0.10702867	-0.10349815	-0.11931739	-0.09791904	-0.052821223	-0.030276854	0.13073795
-0.08701776	0.12532717	0.09024738	0.092438236	0.15060861	0.09582247	0.17099588	-0.14305305	0.1391147	-0.12307169	0.109311484	0.087638035	0.15398535	0.17328875	0.09674123	-0.09375749
-0.0022878158	0.0036446394	-0.005134026	-0.043029573	0.034572586	0.033769604	0.026388384	-0.028177708	-0.039942827	-0.006926359	-0.014223888	-0.028572543	0.012511578	-0.023528485	0.0020421057	0.028327143
0.069592655	-0.10825198	-0.024322297	-0.0650824	-0.03787793	-0.029677786	-0.079640575	0.08587588	0.0045653684	0.018999308	-0.0029508877	-0.051205695	-0.08138954	0.010161938	0.03144224	0.052735697
-0.0330819	0.013758337	0.027884746	0.07003016	0.06579168	0.056238074	0.049517	-0.012586932	0.071696274	-0.05244688	0.101485014	0.007830008	0.06802047	0.06605228	0.10963486	-0.08287352
-0.2256916	0.29924685	0.27702692	0.20556515	0.27912828	0.28848544	0.26201418	-0.21395151	0.30640802	-0.2399281	0.2666827	0.16899902	0.2933656	0.30046105	0.2043493	-0.22430643
-0.0015257295	-0.022527479	-0.029414827	0.033553984	0.052206725	0.040630862	-0.0075485874	0.042103678	-0.022270586	-0.03130771	-0.049930617	0.011461394	-0.028011644	0.002571415	-0.044706	0.06691757
0.3961769	-0.37675545	-0.3904521	-0.34946594	-0.41502362	-0.4144706	-0.40719065	0.3918793	-0.39669874	0.32122853	-0.3515069	-0.33114123	-0.36249813	-0.38300315	-0.3241385	0.28409007
-0.12364937	0.15188345	0.15972477	0.17503458	0.1684863	0.109780334	0.10599431	-0.14986573	0.12107768	-0.20004682	0.1542624	0.13390167	0.14407134	0.0988395	0.15635481	-0.10234107
1.0652403	-1.0641929	-1.1160346	-1.0590329	-1.1349634	-1.0231609	-1.0112398	1.057836	-1.0897733	0.8863951	-0.9779302	-1.0302366	-1.1530272	-1.019491	-0.82910824	0.9968961
0.20295373	-0.17810501	-0.15368523	-0.18618116	-0.18070142	-0.1367601	-0.16096203	0.10938331	-0.1446768	0.06997709	-0.1795753	-0.14211178	-0.12913926	-0.1950702	-0.040407483	0.07223147
0.06530859	-0.107532226	-0.04246672	-0.1462754	-0.12648556	-0.10220664	-0.105996616	0.05987591	-0.08902209	0.053138275	-0.08144475	-0.13362856	-0.053887587	-0.11545718	-0.017679976	0.059001498
0.15830776	-0.18007131	-0.21647461	-0.20606266	-0.20950389	-0.2456995	-0.26301083	0.19884989	-0.21618955	0.21761523	-0.21053925	-0.20095636	-0.23800239	-0.19725782	-0.22922094	0.21146703
-0.24505404	0.25054556	0.18384749	0.22029123	0.2523622	0.16362971	0.21921563	-0.14843443	0.24472982	-0.12712108	0.22688992	0.1561794	0.21217807	0.1878861	0.18601145	-0.17139265
0.0034529543	-0.009726552	-0.01779788	-0.036859605	0.03019305	-0.02410462	0.0068389606	0.03012151	-0.041542385	0.10478762	-0.05383241	-0.064803146	-0.057128478	-0.0065459698	-0.052870497	0.023417337
0.02770098	0.0028620122	-0.020034196	-0.024545059	-0.0020722244	-0.011967964	0.053925294	-0.038921982	-0.020251574	-0.038787786	-0.019334901	0.0324545	-0.011497141	-0.00589008	0.09320726	-0.00653189
-0.12946866	0.10410262	0.16194305	0.20102617	0.16953221	0.1777425	0.13575467	-0.17407008	0.13875611	-0.16695574	0.13841398	0.15284182	0.16777965	0.11093381	0.19535801	-0.15115486
-0.028526165	0.013304174	0.06781953	0.013450965	0.07872746	0.04148398	0.06521293	-0.013962136	0.009590204	0.047309138	-0.0074958857	-0.004385545	0.045080233	0.06494606	-0.08575272	0.024404338
0.014388712	-0.046323147	-0.046795607	0.011180311	-0.012920342	-0.03872148	0.00069573306	0.022772264	-0.044546604	0.009170761	-0.053503737	0.019009741	-0.006927432	0.021960564	-0.016053546	-0.026820859
0.10465333	-0.15553229	-0.16338252	-0.09523153	-0.13277677	-0.061590422	-0.055320192	0.08771925	-0.1116637	0.071566194	-0.08482557	-0.114537574	-0.12770636	-0.11928939	-0.03953088	0.061374627
0.09993931	-0.1721459	-0.23331082	-0.12678304	-0.15328373	-0.18630299	-0.15834475	0.13805678	-0.10286212	0.19555543	-0.27631357	-0.13306145	-0.15353775	-0.1262829	-0.5654362	0.22135246
-0.08731203	0.14250882	0.08652042	0.1072639	0.053159352	0.13128996	0.09652489	-0.13139272	0.06911302	-0.051991142	0.09568327	0.09919754	0.082500234	0.054817054	-0.07029259	-0.07827111
0.10206572	-0.08096153	-0.045549553	-0.08357816	-0.04716099	-0.0818861	-0.07702515	0.060281005	-0.069581516	0.0483965	0.0053172596	0.010441844	-0.043260917	0.008692238	0.0059009218	0.06854572
0.13908483	-0.13906345	-0.10228327	-0.117752984	-0.035651885	-0.11935629	-0.1158222	0.10041908	-0.13063225	0.12443732	-0.06920149	-0.13720085	-0.12599455	-0.08007536	-0.071031	0.09148758
0.00063684734	-0.091709636	-0.055303626	-0.08066336	-0.12054766	-0.038465656	0.02541789	0.015469363	-0.04266359	-0.011527053	-0.04690715	0.008848894	-0.08255695	-0.049442228	0.02355295	-0.015371798
0.19115971	-0.1753577	-0.22443584	-0.22380495	-0.23015158	-0.2415595	-0.18974099	0.24058162	-0.1696251	0.13223134	-0.15296407	-0.16716294	-0.18524913	-0.15804015	-0.1335935	0.21262328
0.08649536	-0.07651501	-0.08586727	-0.03929983	-0.09286247	-0.025897719	-0.0033303748	0.06337341	-0.011700901	0.008351922	-0.038065694	-0.040190056	-0.032888938	-0.06680472	-0.054981306	-0.003001389
0.13257352	-0.16152225	-0.15126716	-0.09302941	-0.16803256	-0.12925375	-0.17560104	0.106082276	-0.096238226	0.16876665	-0.13363895	-0.12238204	-0.16561075	-0.17882966	-0.08350291	0.16691622
-0.09379879	0.03417578	0.0040655285	0.04285077	0.093098864	0.04792515	0.102728605	-0.071682714	0.034792285	-0.07023584	0.048303753	0.08869577	0.023076003	0.03930784	0.08120015	-0.029272962
-0.082810976	0.12644754	0.12335799	0.096075326	0.06724822	0.11780316	0.09027944	-0.091295525	0.05488558	-0.03594076	0.13224435	0.054870024	0.122291595	0.0504515	0.055244163	-0.062133376
0.12964484	-0.16473539	-0.16337806	-0.12464204	-0.14792831	-0.13411672	-0.1299927	0.11300514	-0.07343058	0.040831648	-0.1111861	-0.12386936	-0.12616034	-0.07161753	-0.049988907	0.061554555
-0.34936082	0.38101315	0.34587333	0.29754272	0.33590466	0.35265812	0.29085737	-0.35322878	0.3738774	-0.2620674	0.36301616	0.34458148	0.31325498	0.30402964	0.30424413	-0.27222267
0.017738732	0.011853113	-0.013589149	0.0033042387	-0.07103247	0.01774877	-0.032175515	0.033193838	-0.0011220407	-0.028429257	-0.0278388	0.01441919	-0.07324884	-0.056192473	-0.013112174	-0.0011306886
0.40206522	-0.44123325	-0.4136612	-0.4049046	-0.36183256	-0.3800945	-0.3834389	0.374311	-0.36185673	0.38143468	-0.38279718	-0.3897264	-0.40630087	-0.38688567	-0.40932545	0.35341504
-0.10559103	0.0931836	0.074247554	0.054389797	0.10384818	0.13013926	0.13442303	-0.093126334	0.12168183	-0.051956028	0.08226554	0.039675295	0.08825942	0.10846141	0.03985859	-0.068121046
0.14988616	-0.09432953	-0.15589689	-0.063665465	-0.14372236	-0.123062365	-0.054041434	0.13149866	-0.1198452	0.08145946	-0.0953371	-0.12900111	-0.1343118	-0.09651381	-0.07939253	0.046753462
0.06736352	-0.14609145	-0.10451272	-0.1458773	-0.1712473	-0.09656465	-0.12239987	0.11686078	-0.12304112	0.22766593	-0.20156273	-0.17588718	-0.12051763	-0.15554315	-0.37246373	0.19832438
0.037140448	-0.045634437	-0.0385283	-0.04084	-0.06612972	-0.07158367	-0.048551917	0.034625545	-0.028100155	0.019419849	-0.0022824549	-0.055687465	-0.040034033	-0.010992088	0.010206921	0.0994227
0.29611912	-0.32538888	-0.34429005	-0.35705516	-0.3359044	-0.31962207	-0.32677636	0.3340404	-0.29528344	0.30793142	-0.28725475	-0.27021325	-0.33365935	-0.29510096	-0.23505828	0.31377766
0.0062241484	-0.004993832	-0.019631816	0.03895576	0.04453369	0.0010075154	0.0059845434	0.02341586	0.0057253893	0.030455153	0.014078227	-0.077025376	0.04494704	-0.028666899	0.024319788	0.08487905
-0.34265414	0.3480673	0.3945324	0.36161533	0.35994852	0.3781895	0.3550053	-0.38076073	0.40425062	-0.29959366	0.39396587	0.27480924	0.396404	0.3179707	0.26825035	-0.2761826
-0.10425054	0.06898171	0.1397723	0.09776335	0.13834241	0.08248089	0.16727756	-0.11861997	0.12816325	-0.0984472	0.08149048	0.07587672	0.081401214	0.15270409	0.15284999	-0.08737294
-0.46858725	0.43942225	0.48711422	0.44735605	0.5008175	0.48084247	0.42404932	-0.46537954	0.5071078	-0.40518376	0.4958851	0.4182853	0.51364446	0.49402723	0.4856858	-0.46874827
0.043849163	-0.022043716	-0.049031366	-0.009145593	-0.02609263	-0.039195467	-0.02375324	-0.031075465	-0.017041204	-0.054487135	0.046062406	0.0041368767	-0.021293804	-0.041063435	0.048406504	0.0043670097
